"images/legends/orion_corsair_orange.png","orion","corsair","orange",NULL\
"images/legends/orion_corsair_pink.png","orion","corsair","pink",NULL\
"images/legends/orion_corsair_purple.png","orion","corsair","purple",NULL\
"images/legends/orion_corsair_red.png","orion","corsair","red",NULL\
"images/legends/orion_corsair_skyforged.png","orion","corsair","skyforged",NULL\
"images/legends/orion_corsair_sunset.png","orion","corsair","sunset",NULL\
"images/legends/orion_corsair_white.png","orion","corsair","white",NULL\
"images/legends/orion_corsair_winterholiday.png","orion","corsair","winterholiday",NULL\
"images/legends/orion_corsair_yellow.png","orion","corsair","yellow",NULL\
"images/legends/orion_crossfade_black.png","orion","crossfade","black",NULL\
"images/legends/orion_crossfade_blue.png","orion","crossfade","blue",NULL\
"images/legends/orion_crossfade_brown.png","orion","crossfade","brown",NULL\
"images/legends/orion_crossfade_classic.png","orion","crossfade","classic",NULL\
"images/legends/orion_crossfade_communitycolor(cc).png","orion","crossfade","communitycolor(cc)",NULL\
"images/legends/orion_crossfade_cyan.png","orion","crossfade","cyan",NULL\
"images/legends/orion_crossfade_green.png","orion","crossfade","green",NULL\
"images/legends/orion_crossfade_grey.png","orion","crossfade","grey",NULL\
"images/legends/orion_crossfade_haunting.png","orion","crossfade","haunting",NULL\
"images/legends/orion_crossfade_heatwave.png","orion","crossfade","heatwave",NULL\
"images/legends/orion_crossfade_hometeam.png","orion","crossfade","hometeam",NULL\
"images/legends/orion_crossfade_lovestruck.png","orion","crossfade","lovestruck",NULL\
"images/legends/orion_crossfade_orange.png","orion","crossfade","orange",NULL\
"images/legends/orion_crossfade_pink.png","orion","crossfade","pink",NULL\
"images/legends/orion_crossfade_purple.png","orion","crossfade","purple",NULL\
"images/legends/orion_crossfade_red.png","orion","crossfade","red",NULL\
"images/legends/orion_crossfade_skyforged.png","orion","crossfade","skyforged",NULL\
"images/legends/orion_crossfade_sunset.png","orion","crossfade","sunset",NULL\
"images/legends/orion_crossfade_white.png","orion","crossfade","white",NULL\
"images/legends/orion_crossfade_winterholiday.png","orion","crossfade","winterholiday",NULL\
"images/legends/orion_crossfade_yellow.png","orion","crossfade","yellow",NULL\
"images/legends/orion_darkage_black.png","orion","darkage","black",NULL\
"images/legends/orion_darkage_blue.png","orion","darkage","blue",NULL\
"images/legends/orion_darkage_brown.png","orion","darkage","brown",NULL\
"images/legends/orion_darkage_classic.png","orion","darkage","classic",NULL\
"images/legends/orion_darkage_communitycolor(cc).png","orion","darkage","communitycolor(cc)",NULL\
"images/legends/orion_darkage_cyan.png","orion","darkage","cyan",NULL\
"images/legends/orion_darkage_green.png","orion","darkage","green",NULL\
"images/legends/orion_darkage_grey.png","orion","darkage","grey",NULL\
"images/legends/orion_darkage_haunting.png","orion","darkage","haunting",NULL\
"images/legends/orion_darkage_heatwave.png","orion","darkage","heatwave",NULL\
"images/legends/orion_darkage_hometeam.png","orion","darkage","hometeam",NULL\
"images/legends/orion_darkage_lovestruck.png","orion","darkage","lovestruck",NULL\
"images/legends/orion_darkage_orange.png","orion","darkage","orange",NULL\
"images/legends/orion_darkage_pink.png","orion","darkage","pink",NULL\
"images/legends/orion_darkage_purple.png","orion","darkage","purple",NULL\
"images/legends/orion_darkage_red.png","orion","darkage","red",NULL\
"images/legends/orion_darkage_skyforged.png","orion","darkage","skyforged",NULL\
"images/legends/orion_darkage_sunset.png","orion","darkage","sunset",NULL\
"images/legends/orion_darkage_white.png","orion","darkage","white",NULL\
"images/legends/orion_darkage_winterholiday.png","orion","darkage","winterholiday",NULL\
"images/legends/orion_darkage_yellow.png","orion","darkage","yellow",NULL\
"images/legends/orion_forhire_black.png","orion","forhire","black",NULL\
"images/legends/orion_forhire_blue.png","orion","forhire","blue",NULL\
"images/legends/orion_forhire_brown.png","orion","forhire","brown",NULL\
"images/legends/orion_forhire_classic.png","orion","forhire","classic",NULL\
"images/legends/orion_forhire_communitycolor(cc).png","orion","forhire","communitycolor(cc)",NULL\
"images/legends/orion_forhire_cyan.png","orion","forhire","cyan",NULL\
"images/legends/orion_forhire_green.png","orion","forhire","green",NULL\
"images/legends/orion_forhire_grey.png","orion","forhire","grey",NULL\
"images/legends/orion_forhire_haunting.png","orion","forhire","haunting",NULL\
"images/legends/orion_forhire_heatwave.png","orion","forhire","heatwave",NULL\
"images/legends/orion_forhire_hometeam.png","orion","forhire","hometeam",NULL\
"images/legends/orion_forhire_lovestruck.png","orion","forhire","lovestruck",NULL\
"images/legends/orion_forhire_orange.png","orion","forhire","orange",NULL\
"images/legends/orion_forhire_pink.png","orion","forhire","pink",NULL\
"images/legends/orion_forhire_purple.png","orion","forhire","purple",NULL\
"images/legends/orion_forhire_red.png","orion","forhire","red",NULL\
"images/legends/orion_forhire_skyforged.png","orion","forhire","skyforged",NULL\
"images/legends/orion_forhire_sunset.png","orion","forhire","sunset",NULL\
"images/legends/orion_forhire_white.png","orion","forhire","white",NULL\
"images/legends/orion_forhire_winterholiday.png","orion","forhire","winterholiday",NULL\
"images/legends/orion_forhire_yellow.png","orion","forhire","yellow",NULL\
"images/legends/orion_harbinger_black.png","orion","harbinger","black",NULL\
"images/legends/orion_harbinger_blue.png","orion","harbinger","blue",NULL\
"images/legends/orion_harbinger_brown.png","orion","harbinger","brown",NULL\
"images/legends/orion_harbinger_classic.png","orion","harbinger","classic",NULL\
"images/legends/orion_harbinger_communitycolor(cc).png","orion","harbinger","communitycolor(cc)",NULL\
"images/legends/orion_harbinger_cyan.png","orion","harbinger","cyan",NULL\
"images/legends/orion_harbinger_green.png","orion","harbinger","green",NULL\
"images/legends/orion_harbinger_grey.png","orion","harbinger","grey",NULL\
"images/legends/orion_harbinger_haunting.png","orion","harbinger","haunting",NULL\
"images/legends/orion_harbinger_heatwave.png","orion","harbinger","heatwave",NULL\
"images/legends/orion_harbinger_hometeam.png","orion","harbinger","hometeam",NULL\
"images/legends/orion_harbinger_lovestruck.png","orion","harbinger","lovestruck",NULL\
"images/legends/orion_harbinger_orange.png","orion","harbinger","orange",NULL\
"images/legends/orion_harbinger_pink.png","orion","harbinger","pink",NULL\
"images/legends/orion_harbinger_purple.png","orion","harbinger","purple",NULL\
"images/legends/orion_harbinger_red.png","orion","harbinger","red",NULL\
"images/legends/orion_harbinger_skyforged.png","orion","harbinger","skyforged",NULL\
"images/legends/orion_harbinger_sunset.png","orion","harbinger","sunset",NULL\
"images/legends/orion_harbinger_white.png","orion","harbinger","white",NULL\
"images/legends/orion_harbinger_winterholiday.png","orion","harbinger","winterholiday",NULL\
"images/legends/orion_harbinger_yellow.png","orion","harbinger","yellow",NULL\
"images/legends/orion_kabuto_haunting.png","orion","kabuto","haunting",NULL\
"images/legends/orion_kabuto_hometeam.png","orion","kabuto","hometeam",NULL\
"images/legends/orion_metadev_black.png","orion","metadev","black",NULL\
"images/legends/orion_metadev_blue.png","orion","metadev","blue",NULL\
"images/legends/orion_metadev_brown.png","orion","metadev","brown",NULL\
"images/legends/orion_metadev_classic.png","orion","metadev","classic",NULL\
"images/legends/orion_metadev_communitycolor(cc).png","orion","metadev","communitycolor(cc)",NULL\
"images/legends/orion_metadev_cyan.png","orion","metadev","cyan",NULL\
"images/legends/orion_metadev_green.png","orion","metadev","green",NULL\
"images/legends/orion_metadev_grey.png","orion","metadev","grey",NULL\
"images/legends/orion_metadev_haunting.png","orion","metadev","haunting",NULL\
"images/legends/orion_metadev_heatwave.png","orion","metadev","heatwave",NULL\
"images/legends/orion_metadev_hometeam.png","orion","metadev","hometeam",NULL\
"images/legends/orion_metadev_lovestruck.png","orion","metadev","lovestruck",NULL\
"images/legends/orion_metadev_orange.png","orion","metadev","orange",NULL\
"images/legends/orion_metadev_pink.png","orion","metadev","pink",NULL\
"images/legends/orion_metadev_purple.png","orion","metadev","purple",NULL\
"images/legends/orion_metadev_red.png","orion","metadev","red",NULL\
"images/legends/orion_metadev_skyforged.png","orion","metadev","skyforged",NULL\
"images/legends/orion_metadev_sunset.png","orion","metadev","sunset",NULL\
"images/legends/orion_metadev_white.png","orion","metadev","white",NULL\
"images/legends/orion_metadev_winterholiday.png","orion","metadev","winterholiday",NULL\
"images/legends/orion_metadev_yellow.png","orion","metadev","yellow",NULL\
"images/legends/queennai_base_black.png","queennai","base","black",NULL\
"images/legends/queennai_base_blue.png","queennai","base","blue",NULL\
"images/legends/queennai_base_brown.png","queennai","base","brown",NULL\
"images/legends/queennai_base_classic.png","queennai","base","classic",NULL\
"images/legends/queennai_base_communitycolor(cc).png","queennai","base","communitycolor(cc)",NULL\
"images/legends/queennai_base_cyan.png","queennai","base","cyan",NULL\
"images/legends/queennai_base_green.png","queennai","base","green",NULL\
"images/legends/queennai_base_grey.png","queennai","base","grey",NULL\
"images/legends/queennai_base_haunting.png","queennai","base","haunting",NULL\
"images/legends/queennai_base_heatwave.png","queennai","base","heatwave",NULL\
"images/legends/queennai_base_hometeam.png","queennai","base","hometeam",NULL\
"images/legends/queennai_base_lovestruck.png","queennai","base","lovestruck",NULL\
"images/legends/queennai_base_orange.png","queennai","base","orange",NULL\
"images/legends/queennai_base_pink.png","queennai","base","pink",NULL\
"images/legends/queennai_base_purple.png","queennai","base","purple",NULL\
"images/legends/queennai_base_red.png","queennai","base","red",NULL\
"images/legends/queennai_base_skyforged.png","queennai","base","skyforged",NULL\
"images/legends/queennai_base_sunset.png","queennai","base","sunset",NULL\
"images/legends/queennai_base_white.png","queennai","base","white",NULL\
"images/legends/queennai_base_winterholiday.png","queennai","base","winterholiday",NULL\
"images/legends/queennai_base_yellow.png","queennai","base","yellow",NULL\
"images/legends/queennai_datenightnai_black.png","queennai","datenightnai","black",NULL\
"images/legends/queennai_datenightnai_blue.png","queennai","datenightnai","blue",NULL\
"images/legends/queennai_datenightnai_brown.png","queennai","datenightnai","brown",NULL\
"images/legends/queennai_datenightnai_classic.png","queennai","datenightnai","classic",NULL\
"images/legends/queennai_datenightnai_communitycolor(cc).png","queennai","datenightnai","communitycolor(cc)",NULL\
"images/legends/queennai_datenightnai_cyan.png","queennai","datenightnai","cyan",NULL\
"images/legends/queennai_datenightnai_green.png","queennai","datenightnai","green",NULL\
"images/legends/queennai_datenightnai_grey.png","queennai","datenightnai","grey",NULL\
"images/legends/queennai_datenightnai_haunting.png","queennai","datenightnai","haunting",NULL\
"images/legends/queennai_datenightnai_heatwave.png","queennai","datenightnai","heatwave",NULL\
"images/legends/queennai_datenightnai_hometeam.png","queennai","datenightnai","hometeam",NULL\
"images/legends/queennai_datenightnai_lovestruck.png","queennai","datenightnai","lovestruck",NULL\
"images/legends/queennai_datenightnai_orange.png","queennai","datenightnai","orange",NULL\
"images/legends/queennai_datenightnai_pink.png","queennai","datenightnai","pink",NULL\
"images/legends/queennai_datenightnai_purple.png","queennai","datenightnai","purple",NULL\
"images/legends/queennai_datenightnai_red.png","queennai","datenightnai","red",NULL\
"images/legends/queennai_datenightnai_skyforged.png","queennai","datenightnai","skyforged",NULL\
"images/legends/queennai_datenightnai_sunset.png","queennai","datenightnai","sunset",NULL\
"images/legends/queennai_datenightnai_white.png","queennai","datenightnai","white",NULL\
"images/legends/queennai_datenightnai_winterholiday.png","queennai","datenightnai","winterholiday",NULL\
"images/legends/queennai_datenightnai_yellow.png","queennai","datenightnai","yellow",NULL\
"images/legends/queennai_empressnai_black.png","queennai","empressnai","black",NULL\
"images/legends/queennai_empressnai_blue.png","queennai","empressnai","blue",NULL\
"images/legends/queennai_empressnai_brown.png","queennai","empressnai","brown",NULL\
"images/legends/queennai_empressnai_classic.png","queennai","empressnai","classic",NULL\
"images/legends/queennai_empressnai_communitycolor(cc).png","queennai","empressnai","communitycolor(cc)",NULL\
"images/legends/queennai_empressnai_cyan.png","queennai","empressnai","cyan",NULL\
"images/legends/queennai_empressnai_green.png","queennai","empressnai","green",NULL\
"images/legends/queennai_empressnai_grey.png","queennai","empressnai","grey",NULL\
"images/legends/queennai_empressnai_haunting.png","queennai","empressnai","haunting",NULL\
"images/legends/queennai_empressnai_heatwave.png","queennai","empressnai","heatwave",NULL\
"images/legends/queennai_empressnai_hometeam.png","queennai","empressnai","hometeam",NULL\
"images/legends/queennai_empressnai_lovestruck.png","queennai","empressnai","lovestruck",NULL\
"images/legends/queennai_empressnai_orange.png","queennai","empressnai","orange",NULL\
"images/legends/queennai_empressnai_pink.png","queennai","empressnai","pink",NULL\
"images/legends/queennai_empressnai_purple.png","queennai","empressnai","purple",NULL\
"images/legends/queennai_empressnai_red.png","queennai","empressnai","red",NULL\
"images/legends/queennai_empressnai_skyforged.png","queennai","empressnai","skyforged",NULL\
"images/legends/queennai_empressnai_sunset.png","queennai","empressnai","sunset",NULL\
"images/legends/queennai_empressnai_white.png","queennai","empressnai","white",NULL\
"images/legends/queennai_empressnai_winterholiday.png","queennai","empressnai","winterholiday",NULL\
"images/legends/queennai_empressnai_yellow.png","queennai","empressnai","yellow",NULL\
"images/legends/queennai_galaxyxnai_hometeam.png","queennai","galaxyxnai","hometeam",NULL\
"images/legends/queennai_nidhoggnai_black.png","queennai","nidhoggnai","black",NULL\
"images/legends/queennai_nidhoggnai_blue.png","queennai","nidhoggnai","blue",NULL\
"images/legends/queennai_nidhoggnai_brown.png","queennai","nidhoggnai","brown",NULL\
"images/legends/queennai_nidhoggnai_classic.png","queennai","nidhoggnai","classic",NULL\
"images/legends/queennai_nidhoggnai_communitycolor(cc).png","queennai","nidhoggnai","communitycolor(cc)",NULL\
"images/legends/queennai_nidhoggnai_cyan.png","queennai","nidhoggnai","cyan",NULL\
"images/legends/queennai_nidhoggnai_green.png","queennai","nidhoggnai","green",NULL\
